Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
68,82.1,0.4524774172673591,0.8495808442222952,0.8210000000000001,0.8218730192946083,751891792,78.8,96.89999999999999,72.39999999999999,85.8,38.9,92.0,74.1,96.6,92.4,93.10000000000001,"[[788, 4, 8, 23, 0, 0, 173, 0, 4, 0], [3, 969, 4, 16, 0, 0, 8, 0, 0, 0], [12, 2, 724, 5, 25, 0, 232, 0, 0, 0], [29, 24, 9, 858, 16, 0, 63, 0, 1, 0], [0, 2, 173, 47, 389, 0, 389, 0, 0, 0], [0, 0, 0, 2, 0, 920, 0, 55, 0, 23], [149, 3, 66, 22, 11, 0, 741, 0, 8, 0], [0, 0, 0, 0, 0, 10, 0, 966, 0, 24], [1, 3, 18, 10, 0, 6, 33, 4, 924, 1], [1, 0, 0, 0, 0, 9, 1, 58, 0, 931]]"
69,84.61,0.4111926798670056,0.8502570817881061,0.8461000000000001,0.8409472524669421,759066332,89.2,97.39999999999999,71.0,87.3,84.7,95.5,44.5,98.3,96.39999999999999,81.8,"[[892, 8, 9, 33, 7, 0, 37, 0, 14, 0], [3, 974, 2, 13, 4, 0, 2, 0, 2, 0], [22, 1, 710, 14, 204, 0, 48, 0, 1, 0], [34, 37, 6, 873, 28, 0, 18, 0, 4, 0], [0, 2, 57, 50, 847, 0, 43, 0, 1, 0], [0, 0, 0, 1, 0, 955, 0, 40, 0, 4], [279, 2, 93, 29, 131, 1, 445, 0, 20, 0], [0, 0, 0, 0, 0, 13, 0, 983, 0, 4], [2, 2, 10, 7, 5, 4, 2, 4, 964, 0], [1, 1, 0, 0, 0, 30, 0, 149, 1, 818]]"
70,85.51,0.3879289243120355,0.8614930761139936,0.8551,0.8567709161442959,771980504,71.2,97.39999999999999,75.8,84.8,79.10000000000001,90.9,69.69999999999999,96.8,95.3,94.1,"[[712, 7, 9, 24, 7, 1, 232, 0, 8, 0], [2, 974, 2, 15, 3, 0, 3, 0, 1, 0], [8, 1, 758, 10, 122, 0, 101, 0, 0, 0], [17, 24, 11, 848, 45, 0, 53, 0, 2, 0], [0, 2, 93, 20, 791, 0, 93, 0, 1, 0], [0, 0, 0, 1, 0, 909, 0, 60, 2, 28], [99, 3, 92, 20, 72, 0, 697, 0, 17, 0], [0, 0, 0, 0, 0, 8, 0, 968, 0, 24], [0, 2, 15, 3, 5, 4, 13, 4, 953, 1], [1, 0, 0, 0, 0, 4, 1, 53, 0, 941]]"
71,85.35,0.3904664805426765,0.8591273462517155,0.8535,0.8468122995982539,784894676,88.4,96.6,84.89999999999999,90.8,76.5,94.6,38.4,97.2,94.8,91.3,"[[884, 6, 22, 51, 3, 1, 28, 0, 5, 0], [3, 966, 5, 21, 3, 0, 2, 0, 0, 0], [17, 1, 849, 13, 103, 0, 17, 0, 0, 0], [24, 10, 19, 908, 27, 0, 10, 0, 2, 0], [0, 2, 157, 44, 765, 0, 31, 0, 1, 0], [0, 0, 0, 1, 0, 946, 0, 42, 0, 11], [280, 2, 172, 37, 112, 0, 384, 0, 13, 0], [0, 0, 0, 0, 0, 15, 0, 972, 0, 13], [1, 2, 25, 6, 2, 6, 5, 4, 948, 1], [0, 0, 0, 0, 0, 15, 1, 71, 0, 913]]"
72,84.31,0.4080553466138748,0.8590836721474598,0.8431,0.8432516136987939,799243756,61.7,96.39999999999999,88.2,88.9,57.99999999999999,92.7,71.1,96.7,95.89999999999999,93.5,"[[617, 2, 28, 52, 1, 1, 288, 0, 11, 0], [0, 964, 5, 20, 3, 0, 8, 0, 0, 0], [5, 1, 882, 9, 39, 0, 64, 0, 0, 0], [6, 12, 21, 889, 23, 0, 46, 0, 2, 1], [0, 1, 247, 40, 580, 0, 131, 0, 1, 0], [0, 0, 0, 1, 0, 927, 0, 53, 2, 17], [57, 1, 141, 31, 39, 0, 711, 0, 20, 0], [0, 0, 0, 0, 0, 11, 0, 967, 0, 22], [0, 2, 17, 5, 0, 6, 6, 3, 959, 2], [0, 0, 0, 0, 0, 10, 1, 54, 0, 935]]"
73,82.73,0.463428242304645,0.8456353043833056,0.8272999999999999,0.8215779751062204,809288112,86.1,97.89999999999999,61.4,68.10000000000001,95.89999999999999,93.89999999999999,37.1,96.1,96.89999999999999,93.89999999999999,"[[861, 9, 15, 9, 13, 1, 75, 0, 17, 0], [3, 979, 2, 8, 4, 0, 2, 0, 2, 0], [15, 1, 614, 4, 330, 0, 36, 0, 0, 0], [69, 65, 11, 681, 134, 0, 30, 0, 9, 1], [0, 3, 27, 1, 959, 0, 9, 0, 1, 0], [0, 0, 0, 1, 0, 939, 0, 44, 1, 15], [205, 4, 89, 8, 294, 0, 371, 0, 29, 0], [0, 0, 0, 0, 0, 14, 0, 961, 0, 25], [0, 2, 8, 2, 8, 5, 2, 3, 969, 1], [0, 0, 0, 0, 0, 11, 0, 49, 1, 939]]"
74,84.58,0.4114465741827465,0.8510845838556665,0.8458,0.8445275890246584,819332468,92.10000000000001,97.7,76.1,71.7,73.9,92.30000000000001,54.50000000000001,97.0,96.3,94.19999999999999,"[[921, 5, 8, 7, 5, 1, 44, 0, 9, 0], [8, 977, 3, 5, 2, 0, 3, 0, 2, 0], [26, 2, 761, 4, 103, 0, 101, 0, 3, 0], [104, 56, 10, 717, 58, 0, 50, 0, 4, 1], [1, 3, 110, 9, 739, 0, 136, 0, 2, 0], [0, 0, 0, 1, 0, 923, 0, 53, 0, 23], [287, 4, 82, 7, 55, 0, 545, 0, 20, 0], [0, 0, 0, 0, 0, 7, 0, 970, 0, 23], [0, 2, 10, 4, 3, 4, 8, 4, 963, 2], [1, 0, 0, 0, 0, 5, 1, 51, 0, 942]]"
75,85.84,0.38822445319816706,0.8610738161134206,0.8583999999999999,0.8577386494841418,833681548,81.0,96.89999999999999,85.6,84.6,75.6,93.10000000000001,55.400000000000006,95.0,95.19999999999999,96.0,"[[810, 5, 39, 19, 4, 0, 116, 0, 7, 0], [2, 969, 6, 15, 3, 0, 4, 0, 1, 0], [9, 1, 856, 6, 100, 0, 28, 0, 0, 0], [28, 20, 26, 846, 40, 0, 38, 0, 2, 0], [0, 2, 148, 25, 756, 0, 69, 0, 0, 0], [0, 0, 0, 1, 0, 931, 0, 43, 0, 25], [159, 2, 176, 19, 81, 0, 554, 0, 9, 0], [0, 0, 0, 0, 0, 10, 0, 950, 0, 40], [0, 2, 25, 5, 3, 3, 5, 3, 952, 2], [0, 0, 1, 0, 0, 6, 0, 33, 0, 960]]"
76,83.35,0.451678314743141,0.854946367514979,0.8334999999999999,0.8256721720939308,840856088,91.4,97.5,93.0,78.8,62.2,97.0,32.800000000000004,90.4,95.1,95.3,"[[914, 8, 45, 13, 1, 1, 11, 0, 7, 0], [5, 975, 9, 9, 1, 0, 0, 0, 1, 0], [18, 1, 930, 3, 38, 0, 10, 0, 0, 0], [61, 40, 54, 788, 46, 1, 7, 0, 3, 0], [1, 2, 326, 14, 622, 0, 34, 0, 1, 0], [0, 0, 0, 1, 0, 970, 0, 14, 0, 15], [322, 4, 234, 14, 83, 0, 328, 0, 15, 0], [0, 0, 0, 0, 0, 57, 0, 904, 1, 38], [0, 2, 27, 2, 2, 11, 2, 2, 951, 1], [0, 1, 0, 0, 0, 15, 1, 30, 0, 953]]"
77,84.54,0.41023763483419967,0.8489755968990081,0.8453999999999999,0.8426862982228025,848030628,92.5,97.1,80.2,80.7,75.4,98.0,47.199999999999996,94.5,90.9,88.9,"[[925, 6, 11, 16, 6, 2, 31, 0, 3, 0], [6, 971, 4, 11, 3, 0, 5, 0, 0, 0], [20, 1, 802, 9, 106, 0, 62, 0, 0, 0], [77, 36, 11, 807, 41, 1, 26, 0, 1, 0], [2, 2, 126, 32, 754, 0, 84, 0, 0, 0], [0, 0, 0, 1, 0, 980, 0, 15, 0, 4], [318, 1, 114, 18, 72, 1, 472, 0, 4, 0], [0, 0, 0, 0, 0, 47, 0, 945, 0, 8], [7, 3, 23, 6, 2, 19, 27, 3, 909, 1], [0, 1, 0, 0, 0, 35, 1, 74, 0, 889]]"
78,82.81,0.45042256758616755,0.8480977742589453,0.8281000000000001,0.8243219158349241,858074984,73.9,96.39999999999999,92.5,88.4,39.6,98.1,60.9,94.8,95.8,87.7,"[[739, 3, 31, 33, 0, 2, 184, 0, 8, 0], [3, 964, 7, 20, 1, 0, 4, 0, 1, 0], [8, 1, 925, 8, 14, 0, 42, 0, 2, 0], [20, 10, 30, 884, 23, 0, 31, 0, 2, 0], [0, 2, 459, 40, 396, 0, 102, 0, 1, 0], [0, 0, 0, 1, 0, 981, 0, 16, 0, 2], [129, 1, 188, 25, 29, 1, 609, 0, 18, 0], [0, 0, 0, 0, 0, 42, 0, 948, 3, 7], [0, 2, 22, 4, 0, 9, 3, 2, 958, 0], [0, 1, 0, 0, 0, 46, 0, 76, 0, 877]]"
79,84.22,0.4202895174963406,0.8565406723758529,0.8421999999999998,0.8416732069019053,865249524,69.0,94.89999999999999,87.8,94.5,55.60000000000001,90.8,67.10000000000001,99.0,93.30000000000001,90.2,"[[690, 1, 19, 69, 1, 0, 216, 0, 4, 0], [1, 949, 5, 39, 1, 0, 5, 0, 0, 0], [10, 1, 878, 18, 31, 0, 62, 0, 0, 0], [9, 0, 13, 945, 3, 0, 30, 0, 0, 0], [0, 0, 247, 84, 556, 0, 113, 0, 0, 0], [0, 0, 0, 3, 0, 908, 0, 69, 1, 19], [100, 1, 131, 43, 43, 0, 671, 0, 11, 0], [0, 0, 0, 0, 0, 2, 0, 990, 0, 8], [0, 2, 22, 11, 0, 3, 24, 4, 933, 1], [0, 1, 0, 1, 0, 9, 1, 86, 0, 902]]"
80,85.49,0.38742629074440976,0.8590612763373503,0.8549,0.8532600087248114,875293880,83.6,97.1,67.2,83.8,90.0,96.3,55.50000000000001,88.1,96.7,96.6,"[[836, 5, 8, 20, 8, 0, 110, 0, 13, 0], [3, 971, 2, 14, 5, 0, 3, 0, 2, 0], [15, 1, 672, 8, 232, 0, 71, 0, 1, 0], [33, 26, 9, 838, 57, 1, 34, 0, 2, 0], [0, 2, 39, 18, 900, 0, 39, 0, 2, 0], [0, 0, 0, 1, 0, 963, 0, 14, 1, 21], [179, 2, 76, 19, 151, 0, 555, 0, 18, 0], [0, 0, 0, 0, 0, 46, 0, 881, 2, 71], [0, 2, 8, 3, 6, 5, 5, 2, 967, 2], [0, 1, 0, 0, 0, 11, 0, 21, 1, 966]]"
81,84.25,0.4151123048731694,0.8564055636445742,0.8425,0.8355978918642718,885338236,91.2,96.89999999999999,91.4,84.1,62.8,93.5,36.8,96.39999999999999,95.3,94.1,"[[912, 4, 32, 17, 0, 1, 22, 0, 12, 0], [9, 969, 6, 11, 2, 0, 1, 0, 2, 0], [19, 1, 914, 6, 44, 0, 16, 0, 0, 0], [56, 25, 41, 841, 25, 0, 9, 0, 2, 1], [0, 1, 292, 39, 628, 0, 40, 0, 0, 0], [0, 0, 0, 1, 0, 935, 0, 45, 0, 19], [311, 1, 197, 19, 86, 1, 368, 0, 17, 0], [0, 0, 0, 0, 0, 13, 0, 964, 0, 23], [0, 2, 23, 6, 0, 8, 2, 4, 953, 2], [0, 0, 0, 0, 0, 8, 0, 50, 1, 941]]"
82,84.04,0.426427019194673,0.8555050989211141,0.8404,0.8338333126721589,899687316,83.0,96.5,91.8,94.19999999999999,49.2,96.3,45.800000000000004,96.2,95.3,92.10000000000001,"[[830, 6, 32, 93, 0, 1, 26, 0, 12, 0], [1, 965, 7, 24, 1, 0, 0, 0, 2, 0], [14, 1, 918, 19, 23, 0, 25, 0, 0, 0], [14, 11, 23, 942, 3, 0, 6, 0, 1, 0], [0, 2, 354, 81, 492, 0, 70, 0, 1, 0], [0, 0, 0, 1, 0, 963, 0, 30, 0, 6], [215, 2, 186, 76, 46, 0, 458, 0, 17, 0], [0, 0, 0, 0, 0, 19, 0, 962, 0, 19], [0, 2, 21, 10, 0, 8, 2, 3, 953, 1], [0, 1, 0, 0, 0, 20, 1, 57, 0, 921]]"
83,84.3,0.4220847200614195,0.8556804371926825,0.843,0.8356805679012922,912601488,85.2,96.2,64.60000000000001,91.5,92.5,90.7,35.8,97.7,95.6,93.2,"[[852, 4, 15, 68, 10, 0, 45, 0, 6, 0], [2, 962, 2, 25, 7, 0, 0, 0, 2, 0], [15, 1, 646, 17, 294, 0, 27, 0, 0, 0], [18, 7, 8, 915, 46, 0, 6, 0, 0, 0], [0, 2, 28, 35, 925, 0, 9, 0, 1, 0], [0, 0, 0, 3, 0, 907, 0, 70, 1, 19], [224, 1, 96, 57, 248, 0, 358, 0, 16, 0], [0, 0, 0, 0, 0, 2, 0, 977, 0, 21], [0, 2, 14, 10, 10, 2, 2, 4, 956, 0], [0, 1, 0, 0, 0, 8, 1, 58, 0, 932]]"
84,86.46,0.3654072371344216,0.8649368663805627,0.8645999999999999,0.8642562853976512,926950568,83.39999999999999,97.3,82.0,85.9,71.7,96.39999999999999,63.3,95.19999999999999,96.5,92.9,"[[834, 5, 11, 20, 3, 0, 115, 0, 12, 0], [2, 973, 2, 16, 2, 0, 3, 0, 2, 0], [12, 1, 820, 9, 86, 0, 71, 0, 1, 0], [32, 20, 12, 859, 35, 0, 40, 0, 2, 0], [0, 2, 141, 34, 717, 0, 104, 0, 2, 0], [0, 0, 0, 1, 0, 964, 0, 27, 0, 8], [166, 1, 102, 20, 60, 0, 633, 0, 18, 0], [0, 0, 0, 0, 0, 23, 0, 952, 0, 25], [0, 2, 12, 5, 2, 5, 6, 3, 965, 0], [0, 1, 0, 0, 0, 18, 0, 51, 1, 929]]"
85,80.84,0.5379834070373267,0.8456449754164123,0.8084,0.7812713998440995,936994924,90.3,97.1,58.8,82.3,96.89999999999999,90.5,5.3,96.0,95.39999999999999,95.8,"[[903, 8, 23, 34, 15, 0, 3, 0, 14, 0], [3, 971, 2, 15, 7, 0, 0, 0, 2, 0], [20, 0, 588, 7, 382, 0, 3, 0, 0, 0], [31, 27, 14, 823, 100, 0, 3, 0, 1, 1], [0, 2, 22, 6, 969, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 905, 0, 55, 1, 38], [306, 2, 114, 30, 476, 1, 53, 0, 18, 0], [0, 0, 0, 0, 0, 6, 0, 960, 1, 33], [0, 2, 12, 5, 17, 4, 0, 3, 954, 3], [0, 0, 0, 0, 0, 3, 0, 38, 1, 958]]"
86,83.46,0.4459904031203197,0.8511157954937625,0.8346,0.8310199264683413,945604372,90.4,97.3,54.300000000000004,78.3,93.0,95.3,49.4,98.0,96.39999999999999,82.19999999999999,"[[904, 8, 4, 14, 11, 1, 50, 0, 8, 0], [3, 973, 1, 13, 4, 0, 4, 0, 2, 0], [27, 2, 543, 4, 323, 0, 99, 0, 2, 0], [53, 29, 5, 783, 94, 1, 33, 0, 2, 0], [0, 2, 20, 6, 930, 0, 41, 0, 1, 0], [0, 0, 0, 1, 0, 953, 0, 42, 0, 4], [263, 2, 42, 16, 167, 1, 494, 0, 15, 0], [0, 0, 0, 0, 0, 16, 0, 980, 0, 4], [0, 2, 6, 4, 8, 6, 6, 4, 964, 0], [1, 1, 0, 0, 0, 21, 0, 154, 1, 822]]"
87,84.33,0.4358845891567846,0.8593186463319842,0.8432999999999999,0.8345519025778163,955648728,94.0,96.1,89.7,92.2,59.3,93.8,35.9,98.5,94.89999999999999,88.9,"[[940, 3, 12, 28, 1, 1, 6, 0, 9, 0], [10, 961, 5, 21, 1, 0, 0, 0, 2, 0], [28, 1, 897, 19, 41, 0, 14, 0, 0, 0], [46, 9, 15, 922, 3, 0, 4, 0, 1, 0], [4, 2, 266, 87, 593, 0, 47, 0, 1, 0], [0, 0, 0, 1, 0, 938, 0, 55, 0, 6], [363, 1, 169, 34, 61, 0, 359, 0, 13, 0], [0, 0, 0, 0, 0, 9, 0, 985, 0, 6], [7, 2, 19, 11, 0, 5, 2, 5, 949, 0], [1, 0, 0, 0, 0, 15, 1, 94, 0, 889]]"
88,85.24,0.40338481712741214,0.8627170802521291,0.8524,0.8457865335931111,962823268,88.9,97.3,88.4,85.6,75.9,96.0,37.4,95.1,94.19999999999999,93.60000000000001,"[[889, 7, 45, 23, 3, 2, 24, 0, 7, 0], [3, 973, 9, 12, 2, 0, 1, 0, 0, 0], [15, 1, 884, 5, 81, 0, 13, 0, 1, 0], [38, 28, 38, 856, 33, 0, 5, 1, 1, 0], [0, 2, 181, 33, 759, 0, 24, 0, 1, 0], [0, 0, 0, 1, 0, 960, 0, 28, 0, 11], [273, 3, 203, 21, 112, 1, 374, 0, 13, 0], [0, 0, 0, 0, 0, 23, 0, 951, 0, 26], [0, 2, 23, 6, 1, 17, 4, 3, 942, 2], [0, 0, 0, 0, 0, 19, 1, 44, 0, 936]]"
89,84.61,0.39702716836342794,0.859704594529718,0.8461000000000001,0.8480406162095754,971432716,61.0,96.6,81.10000000000001,78.9,83.6,97.2,67.10000000000001,90.0,95.19999999999999,95.39999999999999,"[[610, 2, 23, 14, 7, 2, 335, 0, 7, 0], [0, 966, 6, 11, 2, 0, 15, 0, 0, 0], [5, 0, 811, 3, 133, 0, 48, 0, 0, 0], [11, 16, 24, 789, 78, 1, 79, 0, 2, 0], [0, 0, 110, 6, 836, 0, 48, 0, 0, 0], [0, 0, 0, 1, 0, 972, 0, 13, 0, 14], [53, 1, 127, 14, 119, 0, 671, 0, 15, 0], [0, 0, 0, 0, 0, 54, 0, 900, 1, 45], [0, 2, 17, 4, 5, 6, 10, 2, 952, 2], [0, 0, 0, 0, 0, 16, 2, 28, 0, 954]]"
90,85.98,0.3760211592712722,0.8646239982444976,0.8597999999999999,0.8604068512298705,982911980,74.9,97.0,86.2,86.3,71.8,93.0,65.2,98.2,95.89999999999999,91.3,"[[749, 4, 26, 26, 4, 0, 180, 0, 11, 0], [2, 970, 6, 15, 2, 0, 5, 0, 0, 0], [11, 1, 862, 7, 69, 0, 50, 0, 0, 0], [23, 10, 29, 863, 40, 0, 33, 0, 2, 0], [0, 1, 163, 22, 718, 0, 95, 0, 1, 0], [0, 0, 0, 1, 0, 930, 0, 55, 0, 14], [124, 1, 132, 20, 55, 0, 652, 0, 16, 0], [0, 0, 0, 0, 0, 10, 0, 982, 0, 8], [0, 2, 19, 6, 0, 5, 5, 4, 959, 0], [0, 0, 0, 0, 0, 11, 0, 75, 1, 913]]"
91,84.28,0.4350528970551186,0.8555905652602547,0.8427999999999999,0.830026584288279,991521428,81.10000000000001,96.6,83.3,89.1,86.9,93.5,25.5,95.39999999999999,96.39999999999999,95.0,"[[811, 5, 41, 82, 11, 1, 32, 0, 17, 0], [3, 966, 6, 19, 4, 0, 0, 0, 2, 0], [8, 1, 833, 10, 143, 0, 5, 0, 0, 0], [12, 8, 24, 891, 57, 0, 4, 0, 4, 0], [0, 2, 108, 19, 869, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0, 935, 0, 46, 1, 17], [187, 1, 192, 68, 274, 0, 255, 0, 23, 0], [0, 0, 0, 0, 0, 11, 0, 954, 0, 35], [0, 2, 16, 4, 7, 3, 0, 3, 964, 1], [0, 0, 0, 0, 0, 9, 0, 40, 1, 950]]"
92,84.74,0.405026964438609,0.8561963608230345,0.8474,0.8478765230157033,1000130876,84.39999999999999,97.7,85.1,80.0,61.1,92.30000000000001,63.800000000000004,99.1,93.60000000000001,90.3,"[[844, 7, 12, 11, 1, 0, 121, 0, 4, 0], [3, 977, 5, 9, 2, 0, 4, 0, 0, 0], [15, 1, 851, 5, 46, 0, 82, 0, 0, 0], [57, 33, 20, 800, 36, 1, 52, 0, 1, 0], [0, 2, 222, 22, 611, 0, 143, 0, 0, 0], [0, 0, 0, 1, 0, 923, 0, 65, 0, 11], [179, 3, 114, 16, 44, 0, 638, 0, 6, 0], [0, 0, 0, 0, 0, 3, 0, 991, 0, 6], [1, 2, 18, 4, 0, 7, 26, 5, 936, 1], [1, 0, 0, 0, 0, 11, 1, 84, 0, 903]]"
93,85.96,0.37244907885599443,0.8657330772220648,0.8596,0.8546037074077015,1011610140,89.9,96.89999999999999,87.1,89.0,73.8,92.5,43.9,97.39999999999999,96.1,93.0,"[[899, 5, 20, 34, 3, 1, 29, 0, 9, 0], [3, 969, 6, 16, 2, 0, 2, 0, 2, 0], [19, 1, 871, 12, 76, 0, 21, 0, 0, 0], [37, 15, 24, 890, 25, 0, 7, 0, 1, 1], [1, 2, 177, 45, 738, 0, 36, 0, 1, 0], [0, 0, 0, 1, 0, 925, 0, 54, 0, 20], [268, 1, 159, 29, 90, 0, 439, 0, 14, 0], [0, 0, 0, 0, 0, 6, 0, 974, 0, 20], [0, 2, 19, 5, 2, 5, 2, 3, 961, 1], [0, 0, 0, 0, 0, 10, 1, 59, 0, 930]]"
94,85.98,0.3766695781114002,0.863285030819174,0.8597999999999999,0.8592786042142281,1023089404,80.5,97.2,87.3,83.1,76.2,92.7,56.8,97.2,94.6,94.19999999999999,"[[805, 6, 21, 18, 5, 2, 136, 0, 7, 0], [3, 972, 7, 12, 2, 0, 4, 0, 0, 0], [12, 1, 873, 5, 78, 0, 31, 0, 0, 0], [29, 24, 29, 831, 52, 0, 33, 1, 1, 0], [0, 2, 179, 14, 762, 0, 43, 0, 0, 0], [0, 0, 0, 1, 0, 927, 0, 53, 0, 19], [150, 1, 161, 18, 89, 1, 568, 0, 12, 0], [0, 0, 0, 0, 0, 6, 0, 972, 0, 22], [1, 2, 21, 6, 1, 7, 10, 3, 946, 3], [0, 1, 0, 0, 0, 8, 1, 48, 0, 942]]"
95,85.79,0.374178089237156,0.8609979575510783,0.8579000000000001,0.854977629979803,1031698852,89.1,96.39999999999999,86.1,88.4,73.2,93.8,50.2,87.3,95.3,98.1,"[[891, 3, 14, 30, 3, 2, 50, 0, 7, 0], [7, 964, 5, 19, 2, 0, 3, 0, 0, 0], [18, 1, 861, 8, 74, 0, 38, 0, 0, 0], [37, 5, 19, 884, 33, 0, 20, 0, 1, 1], [0, 2, 184, 34, 732, 0, 47, 0, 1, 0], [0, 0, 0, 1, 0, 938, 0, 32, 0, 29], [241, 1, 128, 21, 93, 0, 502, 0, 14, 0], [0, 0, 0, 0, 0, 15, 0, 873, 0, 112], [0, 2, 15, 6, 2, 5, 11, 2, 953, 4], [0, 0, 0, 0, 0, 6, 1, 12, 0, 981]]"
96,85.15,0.40036355942106855,0.8604694762084659,0.8515,0.8418787492191212,1046047932,83.1,96.7,83.2,90.9,84.1,95.8,33.5,91.0,97.0,96.2,"[[831, 6, 30, 85, 5, 2, 22, 0, 19, 0], [2, 967, 6, 21, 2, 0, 0, 0, 2, 0], [13, 1, 832, 13, 129, 0, 10, 0, 2, 0], [13, 11, 20, 909, 41, 0, 3, 0, 3, 0], [0, 2, 116, 31, 841, 0, 9, 0, 1, 0], [0, 0, 0, 1, 0, 958, 0, 21, 1, 19], [214, 1, 176, 71, 173, 0, 335, 0, 30, 0], [0, 0, 0, 0, 0, 29, 0, 910, 3, 58], [0, 2, 10, 6, 4, 4, 0, 3, 970, 1], [0, 1, 0, 0, 0, 14, 0, 22, 1, 962]]"
97,85.36,0.38916964376696384,0.8625773391728181,0.8535999999999999,0.8453591658067884,1056092288,90.60000000000001,96.39999999999999,70.0,90.10000000000001,89.7,93.60000000000001,35.6,95.5,97.2,94.89999999999999,"[[906, 4, 8, 39, 8, 2, 18, 0, 15, 0], [3, 964, 2, 23, 5, 0, 1, 0, 2, 0], [23, 1, 700, 12, 229, 0, 32, 0, 3, 0], [32, 5, 9, 901, 42, 0, 8, 0, 3, 0], [0, 2, 44, 36, 897, 0, 20, 0, 1, 0], [0, 0, 0, 1, 0, 936, 0, 41, 2, 20], [316, 1, 89, 32, 184, 1, 356, 0, 21, 0], [0, 0, 0, 0, 0, 13, 0, 955, 0, 32], [0, 2, 6, 5, 5, 5, 1, 3, 972, 1], [0, 0, 0, 0, 0, 9, 0, 41, 1, 949]]"
98,84.55,0.43508792263916884,0.8666065276004595,0.8455,0.8298685360510932,1069006460,93.8,96.89999999999999,73.1,88.6,90.2,93.60000000000001,22.0,95.5,96.39999999999999,95.39999999999999,"[[938, 4, 10, 28, 5, 0, 5, 0, 10, 0], [6, 969, 3, 16, 4, 0, 0, 0, 2, 0], [29, 1, 731, 11, 220, 0, 7, 0, 1, 0], [43, 12, 13, 886, 40, 0, 3, 0, 3, 0], [3, 2, 54, 35, 902, 0, 3, 0, 1, 0], [0, 0, 0, 1, 0, 936, 0, 40, 0, 23], [362, 1, 133, 26, 241, 1, 220, 0, 16, 0], [0, 0, 0, 0, 0, 13, 0, 955, 0, 32], [3, 2, 12, 6, 6, 3, 0, 3, 964, 1], [0, 0, 0, 0, 0, 7, 0, 38, 1, 954]]"
99,83.57,0.4200059206912312,0.8599955099710321,0.8356999999999999,0.8356621377300917,1076181000,48.0,94.8,69.0,94.3,80.0,89.7,76.0,99.1,95.1,89.7,"[[480, 0, 5, 82, 5, 0, 420, 0, 8, 0], [0, 948, 2, 41, 4, 0, 5, 0, 0, 0], [3, 1, 690, 18, 172, 0, 116, 0, 0, 0], [1, 0, 3, 943, 9, 0, 44, 0, 0, 0], [0, 1, 56, 58, 800, 0, 85, 0, 0, 0], [0, 0, 0, 4, 0, 897, 0, 74, 4, 21], [25, 1, 66, 53, 83, 0, 760, 0, 12, 0], [0, 0, 0, 0, 0, 3, 0, 991, 0, 6], [0, 2, 8, 11, 4, 2, 18, 4, 951, 0], [0, 1, 0, 2, 0, 7, 1, 92, 0, 897]]"
100,85.48,0.3756938529685854,0.8632909745954669,0.8548,0.8552202246691797,1084790448,60.4,96.7,77.0,87.6,84.1,92.0,68.8,94.8,97.0,96.39999999999999,"[[604, 3, 13, 39, 6, 2, 320, 0, 13, 0], [0, 967, 2, 22, 3, 0, 5, 0, 1, 0], [8, 2, 770, 7, 135, 0, 74, 0, 4, 0], [6, 11, 12, 876, 51, 0, 43, 0, 1, 0], [0, 1, 91, 20, 841, 0, 46, 0, 1, 0], [0, 0, 0, 1, 0, 920, 0, 50, 0, 29], [59, 1, 87, 23, 123, 1, 688, 0, 18, 0], [0, 0, 0, 0, 0, 7, 0, 948, 0, 45], [0, 2, 2, 6, 6, 4, 5, 3, 970, 2], [0, 1, 0, 0, 0, 7, 0, 27, 1, 964]]"
