Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
65,84.97,0.40062109792765715,0.8539879944271138,0.8497,0.8493574508074577,718889910,68.89999999999999,97.0,85.5,86.3,77.5,94.39999999999999,57.99999999999999,98.0,93.60000000000001,90.5,"[[689, 6, 34, 55, 6, 2, 204, 0, 4, 0], [2, 970, 6, 15, 5, 0, 2, 0, 0, 0], [5, 1, 855, 10, 94, 0, 35, 0, 0, 0], [12, 20, 28, 863, 54, 0, 22, 0, 1, 0], [0, 2, 160, 20, 775, 0, 43, 0, 0, 0], [0, 0, 0, 1, 0, 944, 0, 44, 0, 11], [105, 3, 159, 35, 107, 1, 580, 0, 10, 0], [0, 0, 0, 0, 0, 13, 0, 980, 0, 7], [0, 3, 18, 7, 6, 9, 16, 4, 936, 1], [0, 0, 0, 0, 0, 15, 1, 79, 0, 905]]"
66,82.93,0.4675385811315558,0.8486676520580128,0.8292999999999999,0.8193571248468154,726064460,95.39999999999999,95.7,90.60000000000001,90.4,43.8,95.7,37.4,92.7,92.9,94.69999999999999,"[[954, 2, 12, 19, 0, 2, 8, 0, 3, 0], [9, 957, 7, 26, 0, 0, 1, 0, 0, 0], [33, 1, 906, 16, 20, 0, 24, 0, 0, 0], [68, 2, 14, 904, 3, 0, 8, 0, 1, 0], [6, 2, 387, 89, 438, 0, 78, 0, 0, 0], [0, 0, 0, 2, 0, 957, 0, 20, 1, 20], [374, 1, 170, 25, 44, 1, 374, 0, 11, 0], [0, 0, 0, 0, 0, 38, 0, 927, 3, 32], [21, 2, 20, 11, 0, 8, 5, 3, 929, 1], [0, 0, 0, 1, 0, 9, 1, 42, 0, 947]]"
67,85.1,0.3953908761374105,0.8562270752985972,0.851,0.8496601134919622,737543740,86.5,96.6,63.6,84.3,88.0,98.0,56.99999999999999,87.2,96.2,93.60000000000001,"[[865, 4, 4, 21, 7, 2, 90, 0, 7, 0], [4, 966, 2, 14, 6, 0, 8, 0, 0, 0], [20, 1, 636, 9, 227, 0, 105, 0, 2, 0], [35, 19, 8, 843, 57, 0, 36, 0, 2, 0], [0, 1, 38, 18, 880, 0, 62, 0, 1, 0], [0, 0, 0, 1, 0, 980, 0, 11, 1, 7], [213, 1, 57, 22, 123, 1, 570, 0, 13, 0], [0, 0, 0, 0, 0, 86, 0, 872, 3, 39], [0, 2, 7, 4, 5, 10, 8, 2, 962, 0], [1, 0, 0, 0, 0, 28, 1, 34, 0, 936]]"
68,83.31,0.43165950210521015,0.8553497185900454,0.8331000000000002,0.8352839114398447,751892840,77.2,97.3,77.60000000000001,83.89999999999999,47.099999999999994,92.9,74.2,98.0,93.2,91.7,"[[772, 5, 6, 18, 0, 2, 194, 0, 3, 0], [2, 973, 1, 13, 2, 0, 9, 0, 0, 0], [14, 2, 776, 6, 32, 0, 170, 0, 0, 0], [29, 24, 8, 839, 29, 0, 69, 0, 2, 0], [0, 3, 173, 32, 471, 0, 321, 0, 0, 0], [0, 0, 0, 1, 0, 929, 0, 55, 0, 15], [138, 2, 74, 18, 18, 1, 742, 0, 7, 0], [0, 0, 0, 0, 0, 8, 0, 980, 0, 12], [1, 2, 12, 6, 0, 7, 35, 4, 932, 1], [0, 0, 0, 0, 0, 10, 1, 72, 0, 917]]"
69,84.53,0.41897057344357425,0.8501665050587418,0.8453000000000002,0.8392875447213033,759067390,92.30000000000001,96.6,71.89999999999999,90.3,83.5,96.3,41.0,96.6,95.19999999999999,81.6,"[[923, 5, 8, 36, 4, 3, 17, 0, 4, 0], [5, 966, 2, 21, 3, 0, 2, 0, 1, 0], [26, 1, 719, 14, 188, 0, 51, 0, 1, 0], [40, 11, 8, 903, 23, 0, 14, 0, 1, 0], [1, 2, 54, 54, 835, 0, 53, 0, 1, 0], [0, 0, 0, 2, 0, 963, 0, 31, 1, 3], [334, 1, 96, 33, 112, 1, 410, 0, 13, 0], [0, 0, 0, 0, 0, 30, 0, 966, 1, 3], [1, 2, 15, 6, 5, 8, 7, 4, 952, 0], [0, 1, 0, 3, 0, 33, 1, 146, 0, 816]]"
70,85.57,0.3828641467105847,0.8595868799779025,0.8556999999999999,0.855909144525566,771981580,75.5,97.7,72.0,82.89999999999999,85.7,93.2,62.8,97.3,96.2,92.4,"[[755, 8, 8, 20, 10, 3, 183, 0, 13, 0], [1, 977, 1, 13, 3, 0, 4, 0, 1, 0], [12, 2, 720, 7, 177, 0, 80, 0, 2, 0], [23, 35, 10, 829, 52, 0, 50, 0, 1, 0], [0, 2, 64, 17, 857, 1, 58, 0, 1, 0], [0, 0, 0, 1, 0, 932, 0, 51, 0, 16], [125, 4, 78, 17, 125, 1, 628, 0, 22, 0], [0, 0, 0, 0, 0, 10, 0, 973, 0, 17], [0, 3, 8, 2, 7, 8, 5, 4, 962, 1], [1, 0, 0, 0, 0, 10, 1, 64, 0, 924]]"
71,84.26,0.4323277462499972,0.8576969709048194,0.8426,0.831411721976074,784895770,90.0,96.5,88.1,94.0,68.7,93.4,29.7,97.8,93.7,90.7,"[[900, 6, 20, 62, 1, 2, 6, 0, 3, 0], [4, 965, 5, 23, 2, 0, 1, 0, 0, 0], [24, 1, 881, 22, 64, 0, 8, 0, 0, 0], [26, 8, 15, 940, 5, 0, 5, 0, 1, 0], [2, 2, 208, 85, 687, 0, 16, 0, 0, 0], [0, 0, 0, 2, 0, 934, 0, 53, 0, 11], [326, 2, 186, 62, 118, 0, 297, 0, 9, 0], [0, 0, 0, 0, 0, 11, 0, 978, 0, 11], [5, 3, 26, 10, 2, 7, 5, 4, 937, 1], [0, 0, 0, 2, 0, 12, 1, 78, 0, 907]]"
72,85.29,0.3898013430519607,0.8617346088135486,0.8529,0.8532860276238704,799244870,62.7,96.39999999999999,85.6,89.0,71.0,92.80000000000001,68.89999999999999,96.7,96.3,93.5,"[[627, 2, 38, 46, 3, 0, 272, 0, 12, 0], [0, 964, 4, 21, 2, 0, 8, 0, 1, 0], [5, 1, 856, 8, 85, 0, 44, 0, 1, 0], [7, 9, 29, 890, 26, 0, 35, 0, 3, 1], [0, 2, 156, 40, 710, 0, 91, 0, 1, 0], [0, 0, 0, 1, 0, 928, 0, 49, 3, 19], [62, 1, 141, 31, 59, 0, 689, 0, 17, 0], [0, 0, 0, 0, 0, 9, 0, 967, 2, 22], [0, 2, 15, 5, 1, 5, 5, 4, 963, 0], [0, 0, 0, 1, 0, 11, 1, 52, 0, 935]]"
73,83.57,0.4380923765488326,0.8483146606924082,0.8356999999999999,0.8323165544896174,809289240,82.39999999999999,97.8,66.10000000000001,69.6,95.0,93.60000000000001,44.3,96.39999999999999,96.6,93.89999999999999,"[[824, 9, 15, 9, 12, 3, 115, 0, 13, 0], [4, 978, 2, 8, 5, 0, 3, 0, 0, 0], [11, 1, 661, 4, 271, 0, 50, 0, 2, 0], [59, 70, 15, 696, 119, 0, 34, 0, 6, 1], [0, 3, 28, 1, 950, 1, 16, 0, 1, 0], [0, 0, 0, 1, 0, 936, 0, 46, 0, 17], [174, 4, 90, 8, 257, 1, 443, 0, 23, 0], [0, 0, 0, 0, 0, 10, 0, 964, 2, 24], [0, 2, 7, 1, 8, 9, 2, 4, 966, 1], [0, 0, 0, 0, 0, 9, 1, 51, 0, 939]]"
74,84.41,0.4134269552394605,0.8490928456704993,0.8441000000000001,0.8416461903899325,819333610,91.3,97.89999999999999,84.3,76.0,61.9,95.19999999999999,52.400000000000006,95.6,96.1,93.4,"[[913, 8, 10, 10, 2, 3, 47, 0, 7, 0], [5, 979, 1, 7, 2, 0, 6, 0, 0, 0], [24, 2, 843, 6, 43, 1, 80, 0, 1, 0], [83, 55, 16, 760, 42, 0, 38, 0, 5, 1], [1, 3, 205, 19, 619, 1, 149, 0, 3, 0], [0, 0, 0, 1, 0, 952, 0, 35, 0, 12], [288, 4, 115, 11, 42, 1, 524, 0, 15, 0], [0, 0, 0, 0, 0, 20, 0, 956, 1, 23], [0, 2, 12, 3, 0, 8, 9, 4, 961, 1], [1, 0, 0, 0, 0, 15, 1, 49, 0, 934]]"
75,85.26,0.39809472432818277,0.8593802435481003,0.8526,0.8515609847659185,833682710,75.0,97.1,91.2,86.4,69.39999999999999,94.6,53.0,95.8,95.8,94.3,"[[750, 5, 42, 35, 2, 2, 158, 0, 6, 0], [2, 971, 10, 13, 2, 0, 2, 0, 0, 0], [7, 1, 912, 6, 54, 0, 20, 0, 0, 0], [16, 18, 35, 864, 42, 0, 23, 0, 2, 0], [0, 2, 249, 25, 694, 0, 29, 0, 1, 0], [0, 0, 0, 1, 0, 946, 0, 39, 0, 14], [127, 1, 208, 25, 97, 1, 530, 0, 11, 0], [0, 0, 0, 0, 0, 18, 0, 958, 0, 24], [0, 2, 19, 5, 2, 7, 2, 4, 958, 1], [0, 0, 0, 1, 0, 12, 1, 43, 0, 943]]"
76,83.37,0.45004219873644674,0.8550053232095248,0.8337,0.8264064534234509,840857260,92.10000000000001,97.39999999999999,92.80000000000001,79.4,60.8,97.1,33.900000000000006,91.9,94.89999999999999,93.4,"[[921, 6, 39, 9, 0, 2, 16, 0, 7, 0], [4, 974, 9, 11, 1, 0, 1, 0, 0, 0], [19, 1, 928, 5, 35, 0, 12, 0, 0, 0], [73, 35, 49, 794, 38, 0, 7, 0, 3, 1], [0, 2, 340, 16, 608, 0, 33, 0, 1, 0], [0, 0, 0, 1, 0, 971, 0, 15, 2, 11], [333, 3, 219, 13, 80, 1, 339, 0, 12, 0], [0, 0, 0, 0, 0, 55, 0, 919, 2, 24], [0, 2, 30, 3, 2, 8, 3, 2, 949, 1], [1, 0, 0, 0, 0, 21, 1, 43, 0, 934]]"
77,85.12,0.4039679001124141,0.8580737515903671,0.8511999999999998,0.8455499588106887,848031810,93.10000000000001,97.89999999999999,83.6,80.7,80.2,97.0,39.4,94.5,93.0,91.8,"[[931, 8, 14, 14, 5, 1, 24, 0, 3, 0], [4, 979, 2, 10, 3, 0, 2, 0, 0, 0], [25, 1, 836, 8, 104, 0, 26, 0, 0, 0], [67, 37, 19, 807, 53, 1, 14, 0, 2, 0], [2, 2, 138, 18, 802, 0, 38, 0, 0, 0], [0, 0, 0, 1, 0, 970, 0, 20, 0, 9], [331, 3, 140, 15, 110, 1, 394, 0, 6, 0], [0, 0, 0, 0, 0, 41, 0, 945, 1, 13], [8, 2, 22, 3, 5, 9, 17, 3, 930, 1], [1, 0, 0, 0, 0, 17, 1, 63, 0, 918]]"
78,82.66,0.46627086122481587,0.8474711846731037,0.8266,0.8189048032107571,858076180,83.7,96.7,91.10000000000001,85.0,30.5,96.6,63.2,96.2,96.2,87.4,"[[837, 3, 26, 15, 0, 2, 110, 0, 7, 0], [3, 967, 5, 14, 1, 0, 10, 0, 0, 0], [13, 1, 911, 6, 6, 0, 61, 0, 2, 0], [45, 9, 27, 850, 24, 1, 42, 0, 2, 0], [0, 1, 443, 37, 305, 0, 213, 0, 1, 0], [0, 0, 0, 1, 0, 966, 0, 28, 1, 4], [172, 2, 145, 17, 14, 1, 632, 0, 17, 0], [0, 0, 0, 0, 0, 31, 0, 962, 2, 5], [0, 2, 15, 3, 0, 9, 6, 3, 962, 0], [1, 0, 0, 0, 0, 33, 1, 91, 0, 874]]"
79,84.27,0.4262747053330699,0.8538594224202549,0.8427,0.8366143939617814,865250730,88.9,95.3,89.0,95.5,49.1,93.0,48.8,97.89999999999999,94.1,91.10000000000001,"[[889, 1, 15, 62, 0, 2, 28, 0, 3, 0], [2, 953, 5, 35, 0, 0, 5, 0, 0, 0], [18, 1, 890, 26, 21, 0, 44, 0, 0, 0], [21, 0, 10, 955, 3, 0, 11, 0, 0, 0], [2, 1, 296, 99, 491, 0, 111, 0, 0, 0], [0, 0, 0, 3, 0, 930, 0, 51, 1, 15], [274, 1, 138, 54, 38, 1, 488, 0, 6, 0], [0, 0, 0, 0, 0, 11, 0, 979, 1, 9], [2, 2, 20, 9, 0, 7, 14, 4, 941, 1], [0, 0, 0, 1, 0, 11, 1, 76, 0, 911]]"
80,85.59,0.3780598127232573,0.8635058611708674,0.8558999999999999,0.8567188648104714,875295100,69.3,97.0,68.89999999999999,85.8,88.4,96.39999999999999,66.5,93.30000000000001,95.89999999999999,94.39999999999999,"[[693, 3, 11, 25, 8, 1, 251, 0, 8, 0], [2, 970, 1, 15, 5, 0, 7, 0, 0, 0], [9, 1, 689, 12, 220, 0, 68, 0, 1, 0], [17, 20, 11, 858, 50, 0, 42, 0, 2, 0], [0, 2, 42, 20, 884, 0, 51, 0, 1, 0], [0, 0, 0, 2, 0, 964, 0, 19, 4, 11], [85, 1, 82, 21, 132, 0, 665, 0, 14, 0], [0, 0, 0, 0, 0, 36, 0, 933, 3, 28], [1, 2, 9, 2, 6, 6, 11, 3, 959, 1], [0, 0, 0, 0, 0, 14, 2, 40, 0, 944]]"
81,83.65,0.43733587473059615,0.8545995021585376,0.8365,0.8298493852787793,885339470,93.30000000000001,96.89999999999999,92.0,83.1,53.300000000000004,96.6,38.5,95.39999999999999,94.5,92.9,"[[933, 3, 27, 12, 0, 3, 17, 0, 5, 0], [9, 969, 8, 12, 1, 0, 1, 0, 0, 0], [23, 2, 920, 6, 31, 1, 17, 0, 0, 0], [69, 21, 32, 831, 28, 1, 16, 0, 2, 0], [2, 1, 370, 38, 533, 0, 56, 0, 0, 0], [0, 0, 0, 0, 0, 966, 0, 27, 0, 7], [334, 1, 199, 16, 54, 1, 385, 0, 10, 0], [0, 0, 0, 0, 0, 26, 0, 954, 0, 20], [0, 2, 26, 3, 0, 13, 5, 5, 945, 1], [1, 0, 0, 0, 0, 17, 1, 52, 0, 929]]"
82,84.41,0.4146502925612675,0.8546358274611043,0.8441000000000001,0.8363965435928253,899688570,87.9,96.3,89.7,94.89999999999999,53.7,95.6,41.5,96.1,96.0,92.4,"[[879, 2, 22, 70, 0, 1, 15, 0, 11, 0], [1, 963, 5, 28, 1, 0, 1, 0, 1, 0], [18, 2, 897, 23, 34, 0, 25, 0, 1, 0], [16, 6, 16, 949, 4, 0, 8, 0, 1, 0], [0, 2, 296, 88, 537, 0, 76, 0, 1, 0], [0, 0, 0, 3, 0, 956, 0, 31, 1, 9], [286, 1, 163, 70, 50, 0, 415, 0, 15, 0], [0, 0, 0, 0, 0, 22, 0, 961, 1, 16], [0, 2, 17, 10, 0, 7, 1, 3, 960, 0], [0, 0, 0, 1, 0, 16, 1, 58, 0, 924]]"
83,84.79,0.40937405957962375,0.8565752986472793,0.8478999999999999,0.8413983860606524,912602760,82.89999999999999,95.8,74.4,95.0,86.0,90.9,38.9,98.1,95.19999999999999,90.7,"[[829, 2, 24, 101, 5, 0, 31, 0, 8, 0], [0, 958, 4, 30, 6, 0, 1, 0, 1, 0], [14, 0, 744, 22, 199, 0, 21, 0, 0, 0], [9, 3, 13, 950, 20, 0, 5, 0, 0, 0], [0, 2, 56, 64, 860, 0, 18, 0, 0, 0], [0, 0, 0, 4, 0, 909, 0, 67, 5, 15], [213, 1, 125, 89, 172, 0, 389, 0, 11, 0], [0, 0, 0, 0, 0, 4, 0, 981, 2, 13], [1, 2, 15, 10, 8, 2, 6, 4, 952, 0], [0, 1, 0, 2, 0, 9, 1, 80, 0, 907]]"
84,85.92,0.3778388025566412,0.8619479686035056,0.8592000000000001,0.8591862176065532,926951860,78.9,96.8,84.7,88.4,68.4,97.89999999999999,64.5,93.30000000000001,95.6,90.7,"[[789, 5, 13, 25, 1, 2, 156, 0, 9, 0], [3, 968, 2, 19, 3, 0, 4, 0, 1, 0], [11, 1, 847, 10, 69, 0, 62, 0, 0, 0], [19, 10, 14, 884, 33, 0, 38, 0, 2, 0], [0, 2, 177, 39, 684, 1, 97, 0, 0, 0], [0, 0, 0, 2, 0, 979, 0, 16, 0, 3], [147, 2, 113, 23, 54, 1, 645, 0, 15, 0], [0, 0, 0, 0, 0, 53, 0, 933, 0, 14], [0, 2, 13, 4, 0, 10, 12, 3, 956, 0], [0, 1, 0, 1, 0, 35, 1, 55, 0, 907]]"
85,81.65,0.5316036732528157,0.8526588507192381,0.8165000000000001,0.7880229697824858,936996230,88.8,97.3,72.8,83.5,93.60000000000001,87.4,5.5,97.1,94.8,95.7,"[[888, 10, 36, 39, 15, 1, 0, 0, 11, 0], [3, 973, 6, 13, 5, 0, 0, 0, 0, 0], [16, 0, 728, 8, 248, 0, 0, 0, 0, 0], [26, 28, 24, 835, 82, 0, 3, 0, 1, 1], [0, 2, 48, 13, 936, 0, 0, 0, 1, 0], [0, 0, 0, 2, 0, 874, 0, 78, 1, 45], [310, 4, 162, 32, 421, 0, 55, 0, 16, 0], [0, 0, 0, 0, 0, 2, 0, 971, 0, 27], [0, 2, 19, 6, 13, 5, 0, 4, 948, 3], [0, 0, 1, 0, 0, 1, 0, 41, 0, 957]]"
86,83.94,0.43776974258141016,0.8525946840829943,0.8394,0.8380878839130494,945605690,86.1,97.2,59.699999999999996,79.2,92.0,95.3,57.4,98.1,95.6,78.8,"[[861, 7, 6, 14, 10, 1, 93, 0, 8, 0], [3, 972, 1, 12, 4, 0, 8, 0, 0, 0], [18, 1, 597, 4, 260, 0, 120, 0, 0, 0], [45, 25, 4, 792, 88, 1, 44, 0, 1, 0], [0, 2, 24, 7, 920, 0, 47, 0, 0, 0], [0, 0, 0, 1, 0, 953, 0, 43, 0, 3], [204, 2, 54, 14, 137, 1, 574, 0, 14, 0], [0, 0, 0, 0, 0, 17, 0, 981, 0, 2], [1, 2, 7, 3, 9, 9, 9, 4, 956, 0], [1, 1, 0, 0, 0, 31, 0, 178, 1, 788]]"
87,84.11,0.445551742760899,0.8565677964837001,0.8411,0.8324218512429283,955650060,93.30000000000001,96.2,88.1,93.5,61.8,92.30000000000001,35.6,99.1,94.69999999999999,86.5,"[[933, 3, 15, 35, 0, 1, 6, 0, 7, 0], [6, 962, 3, 26, 2, 0, 1, 0, 0, 0], [29, 2, 881, 21, 51, 0, 16, 0, 0, 0], [39, 4, 13, 935, 5, 0, 4, 0, 0, 0], [4, 2, 249, 88, 618, 0, 39, 0, 0, 0], [0, 0, 0, 4, 0, 923, 0, 64, 0, 9], [355, 2, 161, 39, 73, 0, 356, 0, 14, 0], [0, 0, 0, 0, 0, 5, 0, 991, 0, 4], [8, 2, 19, 10, 0, 6, 2, 5, 947, 1], [0, 0, 0, 2, 0, 14, 1, 118, 0, 865]]"
88,85.01,0.41262505248712655,0.8640164130619432,0.8501,0.8447578061862211,962824610,88.7,96.89999999999999,92.0,87.8,68.30000000000001,97.0,39.6,89.8,93.30000000000001,96.7,"[[887, 3, 52, 23, 1, 2, 28, 0, 4, 0], [5, 969, 9, 14, 2, 0, 1, 0, 0, 0], [12, 1, 920, 6, 51, 0, 10, 0, 0, 0], [29, 17, 40, 878, 29, 0, 7, 0, 0, 0], [0, 2, 247, 42, 683, 0, 26, 0, 0, 0], [0, 0, 0, 1, 0, 970, 0, 17, 0, 12], [259, 1, 222, 28, 86, 0, 396, 0, 8, 0], [0, 0, 0, 0, 0, 34, 0, 898, 0, 68], [0, 2, 31, 4, 1, 14, 8, 3, 933, 4], [0, 0, 0, 0, 0, 14, 1, 18, 0, 967]]"
89,85.69,0.3812901128452426,0.8624307296157301,0.8568999999999999,0.8576513021423896,971434070,69.39999999999999,97.2,83.6,81.3,82.3,97.2,63.5,92.30000000000001,95.1,95.0,"[[694, 7, 24, 18, 5, 2, 245, 0, 5, 0], [1, 972, 4, 11, 3, 0, 9, 0, 0, 0], [8, 0, 836, 4, 108, 0, 44, 0, 0, 0], [20, 29, 28, 813, 63, 1, 43, 0, 3, 0], [0, 2, 127, 7, 823, 0, 41, 0, 0, 0], [0, 0, 0, 1, 0, 972, 0, 16, 0, 11], [93, 3, 131, 16, 113, 0, 635, 0, 9, 0], [0, 0, 0, 0, 0, 48, 0, 923, 1, 28], [0, 2, 16, 3, 4, 9, 11, 3, 951, 1], [0, 0, 0, 0, 0, 18, 1, 31, 0, 950]]"
90,86.46,0.36570600489267524,0.8652559589126421,0.8645999999999999,0.863877223909688,982913350,82.1,97.1,82.5,87.9,76.6,93.30000000000001,59.699999999999996,98.1,96.2,91.10000000000001,"[[821, 6, 16, 30, 1, 2, 115, 0, 9, 0], [2, 971, 2, 17, 4, 0, 4, 0, 0, 0], [15, 1, 825, 10, 101, 0, 47, 0, 1, 0], [21, 8, 15, 879, 41, 0, 35, 0, 1, 0], [0, 2, 131, 32, 766, 0, 68, 0, 1, 0], [0, 0, 0, 1, 0, 933, 0, 59, 0, 7], [159, 2, 127, 23, 75, 1, 597, 0, 16, 0], [0, 0, 0, 0, 0, 8, 0, 981, 0, 11], [0, 2, 15, 5, 2, 6, 3, 5, 962, 0], [0, 0, 0, 0, 0, 17, 1, 71, 0, 911]]"
91,84.23,0.43971547722435605,0.8590199724815666,0.8422999999999998,0.8287948631413633,991522810,83.89999999999999,96.89999999999999,86.7,86.7,83.39999999999999,94.39999999999999,24.3,96.39999999999999,95.6,94.0,"[[839, 3, 44, 69, 12, 2, 18, 0, 13, 0], [1, 969, 7, 18, 5, 0, 0, 0, 0, 0], [10, 0, 867, 8, 111, 0, 4, 0, 0, 0], [12, 21, 29, 867, 66, 0, 3, 0, 2, 0], [0, 1, 147, 16, 834, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0, 944, 0, 34, 1, 20], [228, 2, 210, 56, 241, 1, 243, 0, 19, 0], [0, 0, 0, 0, 0, 15, 0, 964, 0, 21], [0, 2, 22, 4, 6, 6, 0, 4, 956, 0], [0, 0, 1, 0, 0, 11, 0, 48, 0, 940]]"
92,85.38,0.3945723832986606,0.8585414973026859,0.8537999999999999,0.8542885661860595,1000132270,83.6,97.2,83.3,80.10000000000001,72.3,96.3,62.7,97.39999999999999,93.8,87.1,"[[836, 6, 13, 11, 3, 2, 125, 0, 4, 0], [4, 972, 6, 10, 3, 0, 5, 0, 0, 0], [13, 1, 833, 6, 73, 0, 74, 0, 0, 0], [62, 27, 16, 801, 44, 1, 48, 0, 1, 0], [0, 2, 161, 22, 723, 0, 92, 0, 0, 0], [0, 0, 0, 1, 0, 963, 0, 32, 0, 4], [175, 1, 110, 17, 61, 0, 627, 0, 9, 0], [0, 0, 0, 0, 0, 23, 0, 974, 0, 3], [0, 2, 17, 3, 3, 13, 18, 5, 938, 1], [1, 0, 0, 0, 0, 20, 1, 107, 0, 871]]"
93,86.16,0.3693391371030396,0.8643284021933354,0.8615999999999999,0.8584022088676473,1011611550,87.5,96.8,86.8,89.7,72.0,92.0,49.9,97.2,96.0,93.7,"[[875, 5, 21, 28, 2, 2, 60, 0, 7, 0], [6, 968, 3, 16, 3, 0, 4, 0, 0, 0], [17, 2, 868, 11, 72, 0, 28, 0, 2, 0], [31, 13, 22, 897, 20, 0, 14, 0, 2, 1], [1, 2, 178, 49, 720, 0, 49, 0, 1, 0], [0, 0, 0, 1, 0, 920, 0, 59, 0, 20], [226, 1, 156, 24, 81, 1, 499, 0, 12, 0], [0, 0, 0, 0, 0, 6, 0, 972, 1, 21], [0, 2, 16, 5, 0, 6, 7, 4, 960, 0], [0, 0, 0, 1, 0, 11, 1, 50, 0, 937]]"
94,84.9,0.3900571356709011,0.8602259714672318,0.849,0.8495805854588612,1023090830,63.1,97.1,89.5,87.8,67.0,90.8,66.4,97.1,95.1,95.1,"[[631, 5, 28, 26, 2, 0, 300, 0, 8, 0], [1, 971, 4, 15, 2, 0, 7, 0, 0, 0], [5, 1, 895, 8, 51, 0, 40, 0, 0, 0], [11, 13, 25, 878, 27, 0, 44, 0, 2, 0], [0, 2, 224, 46, 670, 0, 58, 0, 0, 0], [0, 0, 0, 2, 0, 908, 0, 58, 1, 31], [68, 1, 162, 22, 72, 0, 664, 0, 11, 0], [0, 0, 0, 0, 0, 6, 0, 971, 2, 21], [0, 2, 19, 7, 1, 4, 12, 4, 951, 0], [0, 0, 0, 1, 0, 7, 1, 40, 0, 951]]"
95,84.51,0.40947756556847603,0.8521815726623299,0.8451000000000001,0.8450670250680004,1031700290,86.0,96.89999999999999,74.8,84.89999999999999,76.1,98.4,65.60000000000001,71.5,93.7,97.2,"[[860, 3, 8, 15, 3, 3, 105, 0, 3, 0], [7, 969, 1, 12, 3, 0, 8, 0, 0, 0], [19, 0, 748, 8, 112, 0, 113, 0, 0, 0], [36, 17, 11, 849, 42, 0, 43, 0, 2, 0], [0, 2, 89, 25, 761, 0, 123, 0, 0, 0], [0, 0, 0, 1, 0, 984, 0, 4, 0, 11], [192, 1, 62, 19, 63, 0, 656, 0, 7, 0], [0, 0, 0, 0, 0, 131, 0, 715, 1, 153], [3, 2, 10, 3, 0, 12, 30, 1, 937, 2], [0, 0, 0, 0, 0, 20, 1, 7, 0, 972]]"
96,84.55,0.4124352137644451,0.8602540907483945,0.8455,0.8307511786040751,1046049390,87.8,97.0,81.89999999999999,91.10000000000001,84.5,95.89999999999999,24.6,88.8,97.0,96.89999999999999,"[[878, 5, 26, 64, 3, 0, 6, 0, 18, 0], [3, 970, 3, 18, 4, 0, 0, 0, 2, 0], [17, 1, 819, 13, 143, 0, 6, 0, 1, 0], [17, 12, 19, 911, 34, 0, 3, 0, 4, 0], [1, 2, 108, 38, 845, 0, 5, 0, 1, 0], [0, 0, 0, 2, 0, 959, 0, 18, 4, 17], [296, 1, 176, 53, 203, 1, 246, 0, 24, 0], [0, 0, 0, 0, 0, 42, 0, 888, 4, 66], [0, 2, 10, 5, 5, 4, 0, 3, 970, 1], [0, 0, 0, 0, 0, 11, 0, 19, 1, 969]]"
97,85.55,0.4004435932483917,0.8651403779500025,0.8554999999999999,0.8452316432604432,1056093760,90.60000000000001,95.3,78.0,95.1,82.39999999999999,94.0,32.6,96.0,97.39999999999999,94.1,"[[906, 0, 10, 59, 5, 0, 5, 0, 15, 0], [4, 953, 3, 33, 5, 0, 0, 0, 2, 0], [27, 0, 780, 23, 151, 0, 15, 0, 4, 0], [21, 0, 9, 951, 11, 0, 5, 0, 3, 0], [3, 1, 76, 73, 824, 0, 22, 0, 1, 0], [0, 0, 0, 2, 0, 940, 0, 39, 3, 16], [325, 1, 116, 61, 148, 1, 326, 0, 22, 0], [0, 0, 0, 0, 0, 14, 0, 960, 2, 24], [1, 1, 4, 7, 5, 4, 0, 4, 974, 0], [0, 0, 0, 1, 0, 10, 0, 46, 2, 941]]"
98,84.24,0.4415220692753792,0.8643974209454024,0.8423999999999999,0.825851318070067,1069007950,91.9,96.5,72.5,90.2,89.7,94.5,20.7,94.1,96.0,96.3,"[[919, 4, 11, 44, 7, 1, 3, 0, 11, 0], [6, 965, 1, 19, 7, 0, 0, 0, 2, 0], [24, 0, 725, 18, 226, 0, 6, 0, 1, 0], [32, 12, 10, 902, 40, 0, 3, 0, 1, 0], [2, 2, 55, 40, 897, 0, 3, 0, 1, 0], [0, 0, 0, 1, 0, 945, 0, 36, 0, 18], [343, 1, 116, 43, 270, 1, 207, 0, 19, 0], [0, 0, 0, 0, 0, 16, 0, 941, 0, 43], [3, 2, 9, 8, 7, 6, 0, 3, 960, 2], [0, 0, 0, 1, 0, 10, 0, 25, 1, 963]]"
